e,s,,9536,1615220982692,main.py
k,s,,9537,1615220982709,main.py
e,n,,9537,1615220982824,main.py
k,n,,9538,1615220982825,main.py
e,k,,9538,1615220982955,main.py
k,k,,9539,1615220982956,main.py
a,Backspace,,,1615220984083,main.py
e,,k,9538,1615220984087,main.py
a,Backspace,,,1615220984289,main.py
e,,n,9537,1615220984293,main.py
a,Backspace,,,1615220984494,main.py
e,,s,9536,1615220984498,main.py
e,a,,9536,1615220986303,main.py
k,a,,9537,1615220986303,main.py
e,n,,9537,1615220986415,main.py
k,n,,9538,1615220986441,main.py
e,k,,9538,1615220986543,main.py
k,k,,9539,1615220986543,main.py
a,Copy,,,1615221000450,main.py
c,Bank,,9535,1615221000472,main.py
a,Backspace,,,1615221005083,main.py
e,,sBalance,9447,1615221005087,main.py
a,Paste,,,1615221005741,main.py
p,Bank,,9447,1615221005743,main.py
e,Bank,,9447,1615221005746,main.py
a,Backspace,,,1615221012773,main.py
e,,sBalance,9311,1615221012777,main.py
a,Paste,,,1615221013347,main.py
p,Bank,,9311,1615221013347,main.py
e,Bank,,9311,1615221013351,main.py
a,Backspace,,,1615221017832,main.py
e,,sBalance,9288,1615221017836,main.py
a,Paste,,,1615221018447,main.py
p,Bank,,9288,1615221018447,main.py
e,Bank,,9288,1615221018451,main.py
a,Backspace,,,1615221024185,main.py
e,,sBalance,9264,1615221024190,main.py
a,Paste,,,1615221024751,main.py
p,Bank,,9264,1615221024751,main.py
e,Bank,,9264,1615221024755,main.py
a,Backspace,,,1615221029183,main.py
e,,Balance,9246,1615221029186,main.py
a,Paste,,,1615221029765,main.py
p,Bank,,9246,1615221029766,main.py
e,Bank,,9246,1615221029770,main.py
a,Backspace,,,1615221033200,main.py
e,,sBalance,9178,1615221033204,main.py
a,Paste,,,1615221033840,main.py
p,Bank,,9178,1615221033840,main.py
e,Bank,,9178,1615221033843,main.py
a,Backspace,,,1615221037682,main.py
e,,sBalance,9194,1615221037688,main.py
a,Paste,,,1615221038235,main.py
p,Bank,,9194,1615221038235,main.py
e,Bank,,9194,1615221038238,main.py
a,Backspace,,,1615221041776,main.py
e,,sBalance,9133,1615221041780,main.py
a,Paste,,,1615221042364,main.py
p,Bank,,9133,1615221042365,main.py
e,Bank,,9133,1615221042368,main.py
a,Backspace,,,1615221052588,main.py
e,,sBalance,8641,1615221052592,main.py
a,Paste,,,1615221053149,main.py
p,Bank,,8641,1615221053149,main.py
e,Bank,,8641,1615221053153,main.py
a,Backspace,,,1615221057636,main.py
e,,sBalance,8539,1615221057640,main.py
a,Paste,,,1615221058219,main.py
p,Bank,,8539,1615221058220,main.py
e,Bank,,8539,1615221058223,main.py
a,Backspace,,,1615221064420,main.py
e,,sBalance,8407,1615221064426,main.py
a,Paste,,,1615221064970,main.py
p,Bank,,8407,1615221064971,main.py
e,Bank,,8407,1615221064974,main.py
a,Backspace,,,1615221069684,main.py
e,,sBalance,8270,1615221069688,main.py
a,Paste,,,1615221070216,main.py
p,Bank,,8270,1615221070218,main.py
e,Bank,,8270,1615221070220,main.py
a,Backspace,,,1615221073947,main.py
e,,sBalance,8197,1615221073951,main.py
a,Paste,,,1615221074507,main.py
p,Bank,,8197,1615221074508,main.py
e,Bank,,8197,1615221074510,main.py
a,Backspace,,,1615221079650,main.py
e,,sBalance,8047,1615221079654,main.py
a,Paste,,,1615221080180,main.py
p,Bank,,8047,1615221080180,main.py
e,Bank,,8047,1615221080183,main.py
a,Backspace,,,1615221085084,main.py
e,,sBalance,7974,1615221085088,main.py
a,Paste,,,1615221085612,main.py
p,Bank,,7974,1615221085612,main.py
e,Bank,,7974,1615221085615,main.py
a,Backspace,,,1615221091154,main.py
e,,sBalance,7799,1615221091157,main.py
a,Paste,,,1615221091701,main.py
p,Bank,,7799,1615221091701,main.py
e,Bank,,7799,1615221091704,main.py
a,Backspace,,,1615221136481,main.py
e,,sBalance,2370,1615221136485,main.py
a,Paste,,,1615221137097,main.py
p,Bank,,2370,1615221137098,main.py
e,Bank,,2370,1615221137101,main.py
a,Backspace,,,1615221147233,main.py
e,,sBalance,1763,1615221147237,main.py
a,Paste,,,1615221148756,main.py
p,Bank,,1763,1615221148756,main.py
e,Bank,,1763,1615221148760,main.py
a,Backspace,,,1615221154854,main.py
e,,sBalance,1505,1615221154858,main.py
a,Paste,,,1615221155518,main.py
p,Bank,,1505,1615221155519,main.py
e,Bank,,1505,1615221155521,main.py
a,Backspace,,,1615221162305,main.py
e,,sBalance,1317,1615221162309,main.py
a,Paste,,,1615221162869,main.py
p,Bank,,1317,1615221162870,main.py
e,Bank,,1317,1615221162873,main.py
a,Backspace,,,1615221168413,main.py
e,,sBalance,1372,1615221168417,main.py
a,Paste,,,1615221169022,main.py
p,Bank,,1372,1615221169022,main.py
e,Bank,,1372,1615221169025,main.py
a,Backspace,,,1615221175707,main.py
e,,sBalance,1144,1615221175711,main.py
a,Paste,,,1615221176478,main.py
p,Bank,,1144,1615221176479,main.py
e,Bank,,1144,1615221176485,main.py
a,Backspace,,,1615221184370,main.py
e,,sBalance,907,1615221184375,main.py
a,Paste,,,1615221184946,main.py
p,Bank,,907,1615221184946,main.py
e,Bank,,907,1615221184949,main.py
a,Backspace,,,1615221195810,main.py
e,,sBalance,440,1615221195814,main.py
a,Paste,,,1615221196333,main.py
p,Bank,,440,1615221196333,main.py
e,Bank,,440,1615221196336,main.py
a,Backspace,,,1615221199827,main.py
e,,sBalance,374,1615221199845,main.py
a,Paste,,,1615221200367,main.py
p,Bank,,374,1615221200367,main.py
e,Bank,,374,1615221200370,main.py
a,Backspace,,,1615221383159,main.py
e,, # if don't bust,4182,1615221383163,main.py
a,Backspace,,,1615221383666,main.py
e,, ,4181,1615221383669,main.py
e,,  ,4179,1615221383686,main.py
a,Backspace,,,1615221384299,main.py
e,, ,4178,1615221384302,main.py
e,,   ,4175,1615221384306,main.py
a,Backspace,,,1615221384714,main.py
e,, ,4174,1615221384732,main.py
e,,   ,4171,1615221384736,main.py
a,Backspace,,,1615221385114,main.py
e,, ,4170,1615221385117,main.py
e,,   ,4167,1615221385121,main.py
a,Backspace,,,1615221385516,main.py
e,, ,4166,1615221385519,main.py
e,,   ,4163,1615221385522,main.py
a,Backspace,,,1615221386132,main.py
e,, ,4162,1615221386135,main.py
e,,   ,4159,1615221386137,main.py
a,Backspace,,,1615221386594,main.py
e,,"
",4159,1615221386597,main.py
a,Backspace,,,1615221390910,main.py
e,,# if they bust,3931,1615221390914,main.py
a,Backspace,,,1615221391322,main.py
e,, ,3930,1615221391325,main.py
e,,   ,3927,1615221391328,main.py
a,Backspace,,,1615221391636,main.py
e,, ,3926,1615221391639,main.py
e,,   ,3923,1615221391643,main.py
a,Backspace,,,1615221391916,main.py
e,, ,3922,1615221391920,main.py
e,,   ,3919,1615221391924,main.py
a,Backspace,,,1615221392230,main.py
e,, ,3918,1615221392234,main.py
e,,   ,3915,1615221392238,main.py
a,Backspace,,,1615221392517,main.py
e,, ,3914,1615221392521,main.py
e,,   ,3911,1615221392525,main.py
a,Backspace,,,1615221392823,main.py
e,, ,3910,1615221392827,main.py
e,,   ,3907,1615221392830,main.py
a,Backspace,,,1615221393225,main.py
e,,"
",3907,1615221393228,main.py
a,Backspace,,,1615221399948,main.py
e,,                    # if they hold,4154,1615221399952,main.py
a,Backspace,,,1615221400438,main.py
e,,"
",4154,1615221400441,main.py
a,Backspace,,,1615221408011,main.py
e,,# determine total of their hand and add to playerTotals list,4218,1615221408015,main.py
a,Backspace,,,1615221408407,main.py
e,, ,4217,1615221408422,main.py
e,,   ,4214,1615221408424,main.py
a,Backspace,,,1615221408753,main.py
e,, ,4213,1615221408757,main.py
e,,   ,4210,1615221408762,main.py
a,Backspace,,,1615221408925,main.py
e,, ,4209,1615221408928,main.py
e,,   ,4206,1615221408933,main.py
a,Backspace,,,1615221409118,main.py
e,, ,4205,1615221409122,main.py
e,,   ,4202,1615221409126,main.py
a,Backspace,,,1615221409389,main.py
e,, ,4201,1615221409395,main.py
e,,   ,4198,1615221409399,main.py
a,Backspace,,,1615221409676,main.py
e,, ,4197,1615221409680,main.py
e,,   ,4194,1615221409684,main.py
a,Backspace,,,1615221409982,main.py
e,,"
",4194,1615221409986,main.py
a,Backspace,,,1615221415559,main.py
e,,"# default value 11, unless over 21, then 1",4359,1615221415563,main.py
a,Backspace,,,1615221416008,main.py
e,, ,4358,1615221416011,main.py
e,,   ,4355,1615221416014,main.py
a,Backspace,,,1615221416415,main.py
e,, ,4354,1615221416421,main.py
e,,   ,4351,1615221416423,main.py
a,Backspace,,,1615221416583,main.py
e,, ,4350,1615221416587,main.py
e,,   ,4347,1615221416589,main.py
a,Backspace,,,1615221416766,main.py
e,, ,4346,1615221416770,main.py
e,,   ,4343,1615221416774,main.py
a,Backspace,,,1615221416986,main.py
e,, ,4342,1615221416990,main.py
e,,   ,4339,1615221416996,main.py
a,Backspace,,,1615221417202,main.py
e,, ,4338,1615221417205,main.py
e,,   ,4335,1615221417209,main.py
a,Backspace,,,1615221417477,main.py
e,, ,4334,1615221417482,main.py
e,,   ,4331,1615221417487,main.py
a,Backspace,,,1615221417842,main.py
e,, ,4330,1615221417845,main.py
e,,   ,4327,1615221417848,main.py
a,Backspace,,,1615221418292,main.py
e,,"
",4327,1615221418295,main.py
a,Backspace,,,1615221425294,main.py
e,," # if total is over 21, set aces to 1",4602,1615221425298,main.py
a,Backspace,,,1615221425785,main.py
e,, ,4601,1615221425788,main.py
e,,  ,4599,1615221425790,main.py
a,Backspace,,,1615221426020,main.py
e,, ,4598,1615221426024,main.py
e,,   ,4595,1615221426028,main.py
a,Backspace,,,1615221426263,main.py
e,, ,4594,1615221426266,main.py
e,,   ,4591,1615221426270,main.py
a,Backspace,,,1615221426517,main.py
e,, ,4590,1615221426521,main.py
e,,   ,4587,1615221426525,main.py
a,Backspace,,,1615221426794,main.py
e,, ,4586,1615221426797,main.py
e,,   ,4583,1615221426801,main.py
a,Backspace,,,1615221427233,main.py
