"e","# Acetin Weight
# CS1400 - LO1 XL
# Assignment ??","","0","1612384686376","task1.py",""
"e"," a","","105","1612385439823","plan1.txt",""
"k","a","","107","1612385439824","plan1.txt",""
"k"," ","","108","1612385439943","plan1.txt",""
"e"," r","","107","1612385440089","plan1.txt",""
"k","r","","109","1612385440089","plan1.txt",""
"e","a","","109","1612385440146","plan1.txt",""
"k","a","","110","1612385440146","plan1.txt",""
"e","n","","110","1612385440242","plan1.txt",""
"k","n","","111","1612385440242","plan1.txt",""
"e","d","","111","1612385440370","plan1.txt",""
"k","d","","112","1612385440370","plan1.txt",""
"e","o","","112","1612385440433","plan1.txt",""
"k","o","","113","1612385440434","plan1.txt",""
"e","m","","113","1612385440530","plan1.txt",""
"k","m","","114","1612385440530","plan1.txt",""
"k"," ","","115","1612385440726","plan1.txt",""
"e"," n","","114","1612385440897","plan1.txt",""
"k","n","","116","1612385440897","plan1.txt",""
"e","u","","116","1612385441017","plan1.txt",""
"k","u","","117","1612385441018","plan1.txt",""
"e","m","","117","1612385441217","plan1.txt",""
"k","m","","118","1612385441218","plan1.txt",""
"e","b","","118","1612385441345","plan1.txt",""
"k","b","","119","1612385441346","plan1.txt",""
"e","e","","119","1612385441409","plan1.txt",""
"k","e","","120","1612385441410","plan1.txt",""
"e","r","","120","1612385441577","plan1.txt",""
"k","r","","121","1612385441578","plan1.txt",""
"k"," ","","122","1612385441766","plan1.txt",""
"e"," a","","121","1612385442000","plan1.txt",""
"k","a","","123","1612385442000","plan1.txt",""
"e","n","","123","1612385442058","plan1.txt",""
"k","n","","124","1612385442058","plan1.txt",""
"e","d","","124","1612385442169","plan1.txt",""
"k","d","","125","1612385442170","plan1.txt",""
"k"," ","","126","1612385442318","plan1.txt",""
"e"," d","","125","1612385443009","plan1.txt",""
"k","d","","127","1612385443009","plan1.txt",""
"e","i","","127","1612385443161","plan1.txt",""
"k","i","","128","1612385443162","plan1.txt",""
"e","s","","128","1612385443297","plan1.txt",""
"k","s","","129","1612385443298","plan1.txt",""
"e","p","","129","1612385443457","plan1.txt",""
"k","p","","130","1612385443458","plan1.txt",""
"e","l","","130","1612385443553","plan1.txt",""
"k","l","","131","1612385443554","plan1.txt",""
"e","a","","131","1612385443618","plan1.txt",""
"k","a","","132","1612385443618","plan1.txt",""
"e","y","","132","1612385443786","plan1.txt",""
"k","y","","133","1612385443786","plan1.txt",""
"k"," ","","134","1612385443942","plan1.txt",""
"e"," m","","133","1612385444112","plan1.txt",""
"k","m","","135","1612385444113","plan1.txt",""
"e","e","","135","1612385444201","plan1.txt",""
"k","e","","136","1612385444201","plan1.txt",""
"e","s","","136","1612385444402","plan1.txt",""
"k","s","","137","1612385444402","plan1.txt",""
"a","Backspace","","","1612385444692","plan1.txt",""
"e","","s","136","1612385444704","plan1.txt",""
"a","Backspace","","","1612385444885","plan1.txt",""
"e","","e","135","1612385444890","plan1.txt",""
"a","Backspace","","","1612385445021","plan1.txt",""
"e","","m","134","1612385445026","plan1.txt",""
"e","a","","134","1612385445968","plan1.txt",""
"k","a","","135","1612385445968","plan1.txt",""
"e","p","","135","1612385446057","plan1.txt",""
"k","p","","136","1612385446057","plan1.txt",""
"e","p","","136","1612385446185","plan1.txt",""
"k","p","","137","1612385446185","plan1.txt",""
"e","o","","137","1612385446281","plan1.txt",""
"k","o","","138","1612385446281","plan1.txt",""
"e","e","","138","1612385446416","plan1.txt",""
"k","e","","139","1612385446417","plan1.txt",""
"a","Backspace","","","1612385446861","plan1.txt",""
"e","","e","138","1612385446872","plan1.txt",""
"e","r","","138","1612385447034","plan1.txt",""
"k","r","","139","1612385447034","plan1.txt",""
"e","p","","139","1612385447296","plan1.txt",""
"k","p","","140","1612385447296","plan1.txt",""
"e","r","","140","1612385447914","plan1.txt",""
"k","r","","141","1612385447914","plan1.txt",""
"e","o","","141","1612385448009","plan1.txt",""
"k","o","","142","1612385448010","plan1.txt",""
"e","a","","142","1612385448106","plan1.txt",""
"k","a","","143","1612385448106","plan1.txt",""
"a","Backspace","","","1612385448621","plan1.txt",""
"e","","a","142","1612385448632","plan1.txt",""
"a","Backspace","","","1612385448844","plan1.txt",""
"e","","o","141","1612385448856","plan1.txt",""
"e","i","","141","1612385449089","plan1.txt",""
"k","i","","142","1612385449090","plan1.txt",""
"e","t","","142","1612385449209","plan1.txt",""
"k","t","","143","1612385449209","plan1.txt",""
"a","Backspace","","","1612385449596","plan1.txt",""
"e","","t","142","1612385449608","plan1.txt",""
"e","a","","142","1612385449697","plan1.txt",""
"k","a","","143","1612385449698","plan1.txt",""
"e","t","","143","1612385449793","plan1.txt",""
"k","t","","144","1612385449794","plan1.txt",""
"e","e","","144","1612385449889","plan1.txt",""
"k","e","","145","1612385449890","plan1.txt",""
"k"," ","","146","1612385450014","plan1.txt",""
"e"," m","","145","1612385450352","plan1.txt",""
"k","m","","147","1612385450353","plan1.txt",""
"e","e","","147","1612385450441","plan1.txt",""
"k","e","","148","1612385450441","plan1.txt",""
"e","s","","148","1612385450601","plan1.txt",""
"k","s","","149","1612385450601","plan1.txt",""
"e","s","","149","1612385450737","plan1.txt",""
"k","s","","150","1612385450737","plan1.txt",""
"e","a","","150","1612385450833","plan1.txt",""
"k","a","","151","1612385450833","plan1.txt",""
"e","g","","151","1612385450897","plan1.txt",""
"k","g","","152","1612385450897","plan1.txt",""
"e","e","","152","1612385450960","plan1.txt",""
"k","e","","153","1612385450961","plan1.txt",""
"a","Down","","","1612385451549","plan1.txt",""
"a","Down","","","1612385451709","plan1.txt",""
"a","Tab","","","1612385452981","plan1.txt",""
"e","    ","","170","1612385452993","plan1.txt",""
"a","appropriate","","","1612385496651","plan1.txt",""
"e","","o","137","1612385507050","plan1.txt",""
"e","i","","174","1612385507050","plan1.txt",""
"k","i","","175","1612385507050","plan1.txt",""
"e","o","","138","1612385507051","plan1.txt",""
"e","f","","175","1612385507113","plan1.txt",""
"k","f","","176","1612385507114","plan1.txt",""
"e","-","","176","1612385507536","plan1.txt",""
"k","-","","177","1612385507536","plan1.txt",""
"e","e","","177","1612385508448","plan1.txt",""
"k","e","","178","1612385508448","plan1.txt",""
"e","l","","178","1612385508569","plan1.txt",""
"k","l","","179","1612385508570","plan1.txt",""
"e","s","","179","1612385508698","plan1.txt",""
"k","s","","180","1612385508698","plan1.txt",""
"e","e","","180","1612385509064","plan1.txt",""
"k","e","","181","1612385509065","plan1.txt",""
"e","-","","181","1612385509350","plan1.txt",""
"k","-","","182","1612385509350","plan1.txt",""
"e","i","","182","1612385509592","plan1.txt",""
"k","i","","183","1612385509592","plan1.txt",""
"e","f","","183","1612385509737","plan1.txt",""
"k","f","","184","1612385509738","plan1.txt",""
"k"," ","","185","1612385509926","plan1.txt",""
"e"," s","","184","1612385510104","plan1.txt",""
"k","s","","186","1612385510104","plan1.txt",""
"e","t","","186","1612385510257","plan1.txt",""
"k","t","","187","1612385510257","plan1.txt",""
"e","a","","187","1612385510353","plan1.txt",""
"k","a","","188","1612385510353","plan1.txt",""
"e","t","","188","1612385510449","plan1.txt",""
"k","t","","189","1612385510450","plan1.txt",""
"e","e","","189","1612385510513","plan1.txt",""
"k","e","","190","1612385510513","plan1.txt",""
"e","m","","190","1612385510617","plan1.txt",""
"k","m","","191","1612385510617","plan1.txt",""
"e","n","","191","1612385510874","plan1.txt",""
"k","n","","192","1612385510874","plan1.txt",""
"a","Backspace","","","1612385511197","plan1.txt",""
"e","","n","191","1612385511288","plan1.txt",""
"e","e","","191","1612385512048","plan1.txt",""
"k","e","","192","1612385512048","plan1.txt",""
"a","Backspace","","","1612385512653","plan1.txt",""
"e","","e","191","1612385512665","plan1.txt",""
"a","Backspace","","","1612385512853","plan1.txt",""
"e","","m","190","1612385512857","plan1.txt",""
"e","m","","190","1612385513569","plan1.txt",""
"k","m","","191","1612385513569","plan1.txt",""
"e","e","","191","1612385513668","plan1.txt",""
"k","e","","192","1612385513668","plan1.txt",""
"e","n","","192","1612385513769","plan1.txt",""
"k","n","","193","1612385513770","plan1.txt",""
"e","t","","193","1612385513865","plan1.txt",""
"k","t","","194","1612385513865","plan1.txt",""
"e","s","","194","1612385513929","plan1.txt",""
"k","s","","195","1612385513930","plan1.txt",""
"k"," ","","196","1612385514087","plan1.txt",""
"e"," t","","195","1612385515490","plan1.txt",""
"k","t","","197","1612385515490","plan1.txt",""
"e","o","","197","1612385515553","plan1.txt",""
"k","o","","198","1612385515554","plan1.txt",""
"k"," ","","199","1612385515742","plan1.txt",""
"e"," c","","198","1612385515847","plan1.txt",""
"k","c","","200","1612385515848","plan1.txt",""
"e","a","","200","1612385515906","plan1.txt",""
"k","a","","201","1612385515907","plan1.txt",""
"e","l","","201","1612385516009","plan1.txt",""
"k","l","","202","1612385516009","plan1.txt",""
"e","c","","202","1612385516105","plan1.txt",""
"k","c","","203","1612385516106","plan1.txt",""
"e","u","","203","1612385516201","plan1.txt",""
"k","u","","204","1612385516202","plan1.txt",""
"e","l","","204","1612385516361","plan1.txt",""
"k","l","","205","1612385516362","plan1.txt",""
"e","a","","205","1612385516457","plan1.txt",""
"k","a","","206","1612385516458","plan1.txt",""
"e","t","","206","1612385516561","plan1.txt",""
"k","t","","207","1612385516562","plan1.txt",""
"e","e","","207","1612385516626","plan1.txt",""
"k","e","","208","1612385516626","plan1.txt",""
"k"," ","","209","1612385516751","plan1.txt",""
"e"," h","","208","1612385517224","plan1.txt",""
"k","h","","210","1612385517225","plan1.txt",""
"e","o","","210","1612385517369","plan1.txt",""
"k","o","","211","1612385517370","plan1.txt",""
"e","w","","211","1612385517473","plan1.txt",""
"k","w","","212","1612385517474","plan1.txt",""
"k"," ","","213","1612385517630","plan1.txt",""
"e"," c","","212","1612385517992","plan1.txt",""
"k","c","","214","1612385517993","plan1.txt",""
"e","l","","214","1612385518057","plan1.txt",""
"k","l","","215","1612385518058","plan1.txt",""
"e","o","","215","1612385518217","plan1.txt",""
"k","o","","216","1612385518218","plan1.txt",""
"e","s","","216","1612385518250","plan1.txt",""
"k","s","","217","1612385518250","plan1.txt",""
"e","e","","217","1612385518314","plan1.txt",""
"k","e","","218","1612385518314","plan1.txt",""
"k"," ","","219","1612385518470","plan1.txt",""
"e"," g","","218","1612385520008","plan1.txt",""
"k","g","","220","1612385520008","plan1.txt",""
"e","u","","220","1612385520297","plan1.txt",""
"k","u","","221","1612385520298","plan1.txt",""
"e","e","","221","1612385520393","plan1.txt",""
"k","e","","222","1612385520394","plan1.txt",""
"e","s","","222","1612385520457","plan1.txt",""
"k","s","","223","1612385520458","plan1.txt",""
"e","s","","223","1612385520585","plan1.txt",""
"k","s","","224","1612385520586","plan1.txt",""
"k"," ","","225","1612385520710","plan1.txt",""
"e"," i","","224","1612385520856","plan1.txt",""
"k","i","","226","1612385520857","plan1.txt",""
"e","s","","226","1612385520945","plan1.txt",""
"k","s","","227","1612385520945","plan1.txt",""
"k"," ","","228","1612385521078","plan1.txt",""
"e"," t","","227","1612385521216","plan1.txt",""
"k","t","","229","1612385521216","plan1.txt",""
"e","o","","229","1612385521297","plan1.txt",""
"k","o","","230","1612385521298","plan1.txt",""
"k"," ","","231","1612385521462","plan1.txt",""
"e"," r","","230","1612385521567","plan1.txt",""
"k","r","","232","1612385521568","plan1.txt",""
"e","a","","232","1612385521657","plan1.txt",""
"k","a","","233","1612385521658","plan1.txt",""
"e","n","","233","1612385521689","plan1.txt",""
"k","n","","234","1612385521689","plan1.txt",""
"e","d","","234","1612385521825","plan1.txt",""
"k","d","","235","1612385521825","plan1.txt",""
"e","o","","235","1612385521889","plan1.txt",""
"k","o","","236","1612385521889","plan1.txt",""
"e","m","","236","1612385521985","plan1.txt",""
"k","m","","237","1612385521985","plan1.txt",""
"k"," ","","238","1612385522174","plan1.txt",""
"e"," n","","237","1612385522384","plan1.txt",""
"k","n","","239","1612385522384","plan1.txt",""
"e","u","","239","1612385522537","plan1.txt",""
"k","u","","240","1612385522538","plan1.txt",""
"e","m","","240","1612385522665","plan1.txt",""
"k","m","","241","1612385522666","plan1.txt",""
"e","b","","241","1612385522761","plan1.txt",""
"k","b","","242","1612385522761","plan1.txt",""
"e","e","","242","1612385522825","plan1.txt",""
"k","e","","243","1612385522825","plan1.txt",""
"e","r","","243","1612385522929","plan1.txt",""
"k","r","","244","1612385522929","plan1.txt",""
"a","Tab","","","1612385573181","plan1.txt",""
"e","    ","","259","1612385573195","plan1.txt",""
"e","c","","263","1612385574464","plan1.txt",""
"k","c","","264","1612385574464","plan1.txt",""
"e","r","","264","1612385574650","plan1.txt",""
"k","r","","265","1612385574650","plan1.txt",""
"e","e","","265","1612385574745","plan1.txt",""
"k","e","","266","1612385574746","plan1.txt",""
"e","a","","266","1612385574777","plan1.txt",""
"k","a","","267","1612385574778","plan1.txt",""
"e","t","","267","1612385574905","plan1.txt",""
"k","t","","268","1612385574906","plan1.txt",""
"e","e","","268","1612385574969","plan1.txt",""
"k","e","","269","1612385574970","plan1.txt",""
"k"," ","","270","1612385575094","plan1.txt",""
"e"," r","","269","1612385575272","plan1.txt",""
"k","r","","271","1612385575273","plan1.txt",""
"e","a","","271","1612385575361","plan1.txt",""
"k","a","","272","1612385575362","plan1.txt",""
"e","n","","272","1612385575457","plan1.txt",""
"k","n","","273","1612385575458","plan1.txt",""
"e","d","","273","1612385575593","plan1.txt",""
"k","d","","274","1612385575593","plan1.txt",""
"e","o","","274","1612385575689","plan1.txt",""
"k","o","","275","1612385575689","plan1.txt",""
"e","m","","275","1612385575753","plan1.txt",""
"k","m","","276","1612385575753","plan1.txt",""
"k"," ","","277","1612385575942","plan1.txt",""
"e"," n","","276","1612385576144","plan1.txt",""
"k","n","","278","1612385576145","plan1.txt",""
"e","u","","278","1612385576202","plan1.txt",""
"k","u","","279","1612385576202","plan1.txt",""
"e","b","","279","1612385576472","plan1.txt",""
"k","b","","280","1612385576472","plan1.txt",""
"e","e","","280","1612385576530","plan1.txt",""
"k","e","","281","1612385576530","plan1.txt",""
"e","r","","281","1612385576625","plan1.txt",""
"k","r","","282","1612385576625","plan1.txt",""
"a","Backspace","","","1612385576949","plan1.txt",""
"e","","r","281","1612385576976","plan1.txt",""
"a","Backspace","","","1612385577140","plan1.txt",""
"e","","e","280","1612385577145","plan1.txt",""
"a","Backspace","","","1612385577677","plan1.txt",""
